
POS,0.06,-0.29,-0.08,75
POS,0.07,-0.29,-0.09,83
POS,0.08,-0.31,-0.04,68
POS,0.08,-0.33,-0.01,78
POS,0.07,-0.34,-0.00,72
POS,0.07,-0.33,-0.00,69
POS,0.12,-0.35,-0.02,73
POS,0.11,-0.34,-0.03,75
POS,0.09,-0.35,-0.02,77
POS,0.14,-0.28,-0.11,84
POS,0.15,-0.24,-0.17,86
POS,0.13,-0.27,-0.14,75
POS,0.10,-0.30,-0.09,78
POS,0.09,-0.31,-0.06,69
POS,0.06,-0.30,-0.04,77
POS,0.04,-0.29,-0.04,77
POS,0.04,-0.30,-0.05,80
POS,0.04,-0.33,-0.02,77
POS,0.05,-0.33,-0.03,77
POS,0.04,-0.34,-0.01,76
POS,0.04,-0.36,0.02,79
POS,0.04,-0.33,-0.01,79
POS,0.05,-0.32,-0.03,80
POS,0.03,-0.33,-0.02,80
POS,0.04,-0.33,-0.03,74
POS,0.05,-0.32,-0.03,68
POS,0.07,-0.35,-0.01,78
POS,0.06,-0.33,-0.01,68
POS,0.07,-0.31,-0.04,85
POS,0.10,-0.15,-0.06,73
POS,0.09,-0.19,-0.03,70
POS,0.08,-0.21,-0.05,82
POS,0.11,-0.27,-0.06,79
POS,0.11,-0.31,-0.05,77
POS,0.08,-0.32,-0.04,76
POS,0.06,-0.30,-0.05,81
POS,0.06,-0.30,-0.00,71
POS,0.11,-0.33,-0.04,78
POS,0.08,-0.29,-0.03,72
POS,0.13,-0.33,-0.07,79
POS,0.09,-0.32,-0.05,78
POS,0.08,-0.34,-0.04,76
POS,0.07,-0.33,-0.04,75
POS,0.08,-0.34,-0.05,77
POS,0.11,-0.35,-0.07,78
POS,0.13,-0.36,-0.09,79
POS,0.15,-0.38,-0.08,74
POS,0.12,-0.34,-0.08,81
POS,0.12,-0.35,-0.07,74
POS,0.11,-0.36,-0.08,79
POS,0.11,-0.36,-0.03,73
POS,0.07,-0.33,-0.01,78
POS,0.08,-0.26,-0.08,87
POS,0.08,-0.26,-0.07,73
POS,0.08,-0.30,-0.05,76
POS,0.07,-0.31,-0.02,73
POS,0.07,-0.33,0.01,75
POS,0.06,-0.33,0.02,76
POS,0.07,-0.34,0.02,69
POS,0.07,-0.33,0.01,72
POS,0.08,-0.35,-0.02,79
POS,0.07,-0.35,-0.02,74
POS,0.06,-0.35,-0.01,75
POS,0.06,-0.34,-0.02,74
POS,0.07,-0.33,-0.02,70
POS,0.06,-0.35,-0.01,76
POS,0.04,-0.33,-0.02,77
POS,0.05,-0.34,-0.02,71
POS,0.05,-0.33,-0.01,70
POS,0.11,-0.36,-0.03,74
POS,0.15,-0.38,-0.04,73
POS,0.12,-0.35,-0.04,76
POS,0.09,-0.35,-0.03,75
POS,0.09,-0.35,-0.04,77
POS,0.10,-0.35,-0.07,82
POS,0.10,-0.35,-0.05,66
POS,0.10,-0.36,-0.02,73
POS,0.07,-0.33,-0.04,83
POS,0.08,-0.34,-0.01,70
POS,0.06,-0.35,0.01,78
POS,0.07,-0.35,0.00,71
POS,0.08,-0.37,-0.03,80
POS,0.09,-0.37,-0.01,72
POS,0.06,-0.35,0.01,78
POS,0.07,-0.35,0.01,70
POS,0.08,-0.37,0.02,77
POS,0.07,-0.36,0.02,71
POS,0.04,-0.34,0.03,78
POS,0.06,-0.34,-0.02,85
POS,0.04,-0.33,-0.01,74
POS,0.09,-0.26,-0.10,84
POS,0.10,-0.31,-0.06,79
POS,0.10,-0.32,-0.03,71
POS,0.08,-0.32,-0.02,72
POS,0.09,-0.34,-0.01,69
POS,0.13,-0.30,-0.10,85
POS,0.12,-0.29,-0.11,84
POS,0.12,-0.32,-0.12,82
POS,0.14,-0.34,-0.11,74
POS,0.15,-0.29,-0.17,87
POS,0.12,-0.31,-0.13,75
POS,0.08,-0.30,-0.09,77
POS,0.08,-0.31,-0.07,68
POS,0.13,-0.13,-0.06,68
POS,0.10,-0.16,-0.03,68
POS,0.08,-0.20,-0.01,74
POS,0.11,-0.19,-0.09,87
POS,0.11,-0.23,-0.11,85
POS,0.12,-0.28,-0.06,75
POS,0.09,-0.30,-0.03,80
POS,0.08,-0.31,-0.04,79
POS,0.05,-0.29,-0.04,76
POS,0.05,-0.32,-0.00,79
POS,0.05,-0.31,-0.04,85
POS,0.04,-0.30,-0.04,76
POS,0.05,-0.32,-0.00,74
POS,0.04,-0.32,-0.00,73
POS,0.04,-0.32,-0.00,71
POS,0.03,-0.32,0.00,77
POS,0.03,-0.31,0.00,69
POS,0.06,-0.33,0.02,73
POS,0.05,-0.30,0.00,76
POS,0.04,-0.30,-0.00,74
POS,0.05,-0.31,-0.02,77
POS,0.06,-0.33,-0.00,73
POS,0.07,-0.33,-0.00,70
POS,0.08,-0.34,-0.02,77
POS,0.06,-0.33,0.01,73
POS,0.06,-0.33,0.01,72
POS,0.06,-0.36,0.03,79
POS,0.04,-0.35,0.03,78
POS,0.06,-0.36,0.03,71
POS,0.07,-0.36,0.02,73
POS,0.06,-0.36,0.01,75
POS,0.08,-0.38,0.02,74
POS,0.12,-0.38,-0.01,75
POS,0.10,-0.36,-0.03,80
POS,0.08,-0.34,-0.03,74
POS,0.09,-0.34,-0.01,66
POS,0.08,-0.34,-0.02,77
POS,0.06,-0.32,-0.03,76
POS,0.08,-0.34,-0.06,81
POS,0.07,-0.34,-0.07,80
POS,0.06,-0.30,-0.07,81
POS,0.06,-0.34,-0.03,80
POS,0.06,-0.32,-0.01,65
POS,0.05,-0.31,-0.02,76
POS,0.06,-0.31,-0.03,74
POS,0.07,-0.34,-0.02,76
POS,0.05,-0.34,-0.00,77
POS,0.12,-0.27,-0.10,81
POS,0.11,-0.30,-0.07,76
POS,0.11,-0.29,-0.11,90
POS,0.11,-0.31,-0.07,66
POS,0.11,-0.27,-0.14,90
POS,0.10,-0.30,-0.07,76
POS,0.10,-0.31,-0.05,71
POS,0.09,-0.30,-0.05,75
POS,0.09,-0.31,-0.03,70
POS,0.10,-0.32,-0.01,66
POS,0.10,-0.27,-0.09,88
POS,0.09,-0.30,-0.06,76
POS,0.09,-0.32,-0.02,75
POS,0.08,-0.32,-0.02,73
POS,0.07,-0.32,0.00,72
POS,0.07,-0.33,0.02,73
POS,0.08,-0.34,0.02,72
POS,0.10,-0.29,-0.07,87
POS,0.15,-0.32,-0.07,71
POS,0.12,-0.34,-0.05,75
POS,0.09,-0.32,-0.03,74
POS,0.11,-0.33,-0.05,78
POS,0.10,-0.34,-0.06,79
POS,0.10,-0.35,-0.08,82
POS,0.07,-0.36,-0.06,78
POS,0.07,-0.36,-0.04,75
POS,0.06,-0.37,-0.01,77
POS,0.04,-0.35,-0.02,75
POS,0.06,-0.35,-0.03,78
POS,0.04,-0.34,-0.04,79
POS,0.04,-0.35,-0.01,79
POS,0.06,-0.38,0.00,78
POS,0.04,-0.36,-0.01,81
POS,0.03,-0.32,-0.03,80
POS,0.03,-0.31,-0.04,78
POS,0.02,-0.31,-0.03,74
POS,0.05,-0.21,-0.07,83
POS,0.03,-0.23,-0.07,79
POS,0.03,-0.23,-0.05,71
POS,0.04,-0.27,-0.03,73
POS,0.07,-0.30,-0.05,80
POS,0.11,-0.34,-0.06,76
POS,0.10,-0.33,-0.05,73
POS,0.07,-0.33,-0.02,75
POS,0.05,-0.33,-0.03,78
POS,0.05,-0.32,-0.04,80
POS,0.06,-0.32,0.00,71
POS,0.06,-0.34,0.03,76
POS,0.08,-0.35,-0.01,80
POS,0.09,-0.36,-0.01,75
POS,0.08,-0.37,0.01,76
POS,0.07,-0.36,-0.02,79
POS,0.05,-0.35,-0.01,77
POS,0.07,-0.36,-0.03,76
POS,0.07,-0.35,-0.06,84
POS,0.05,-0.33,-0.04,75
POS,0.06,-0.34,-0.06,81
POS,0.07,-0.37,-0.03,78
POS,0.08,-0.36,-0.03,72
POS,0.08,-0.36,-0.02,71
POS,0.05,-0.34,-0.01,77
POS,0.07,-0.36,-0.03,79
POS,0.06,-0.36,-0.02,71
POS,0.05,-0.35,-0.01,73
POS,0.05,-0.36,0.01,76
POS,0.05,-0.36,0.01,74
POS,0.05,-0.36,0.02,75
POS,0.05,-0.37,0.04,76
POS,0.03,-0.31,0.01,84
POS,0.03,-0.30,-0.02,80
POS,0.05,-0.31,-0.01,65
POS,0.06,-0.33,-0.01,73
POS,0.06,-0.35,0.01,77
POS,0.11,-0.29,-0.09,85
POS,0.09,-0.31,-0.09,79
POS,0.07,-0.32,-0.07,75
POS,0.07,-0.30,-0.07,79
POS,0.08,-0.32,-0.05,69
POS,0.09,-0.35,-0.03,78
POS,0.08,-0.35,0.00,76
POS,0.07,-0.36,0.02,77
POS,0.06,-0.36,0.01,75
POS,0.04,-0.35,0.03,77
POS,0.07,-0.37,0.00,77
POS,0.06,-0.37,-0.00,77
POS,0.06,-0.35,-0.03,79
POS,0.04,-0.33,-0.01,73
POS,0.05,-0.34,0.01,70
POS,0.06,-0.33,-0.01,72
POS,0.04,-0.31,-0.02,81
POS,0.03,-0.29,-0.00,72
POS,0.04,-0.25,-0.08,89
POS,0.05,-0.29,-0.04,78
POS,0.05,-0.30,-0.04,74
POS,0.04,-0.29,-0.03,70
POS,0.04,-0.27,-0.02,72
POS,0.07,-0.31,-0.02,76
POS,0.06,-0.30,-0.03,74
POS,0.06,-0.32,-0.01,74
POS,0.12,-0.35,-0.02,73
POS,0.09,-0.34,0.00,72
POS,0.08,-0.33,-0.01,76
POS,0.07,-0.31,-0.03,79
POS,0.05,-0.28,-0.02,75
POS,0.06,-0.30,-0.02,72
POS,0.05,-0.31,-0.01,75
POS,0.06,-0.32,-0.01,68
POS,0.06,-0.33,-0.02,76
POS,0.06,-0.35,-0.01,77
POS,0.06,-0.34,-0.02,76
POS,0.05,-0.27,-0.06,89
POS,0.10,-0.31,-0.06,74
POS,0.08,-0.31,-0.05,72
POS,0.07,-0.29,-0.07,84
POS,0.05,-0.30,-0.04,75
POS,0.04,-0.29,-0.02,71
POS,0.03,-0.32,-0.00,79
POS,0.03,-0.32,-0.02,81
POS,0.07,-0.35,-0.04,78
POS,0.06,-0.34,-0.04,74
POS,0.06,-0.35,-0.02,76
POS,0.10,-0.28,-0.11,86
POS,0.10,-0.32,-0.07,76
POS,0.07,-0.28,-0.07,80
POS,0.08,-0.31,-0.04,71
POS,0.06,-0.31,-0.03,74
POS,0.08,-0.34,-0.00,76
POS,0.07,-0.33,-0.01,72
POS,0.08,-0.36,-0.01,80
POS,0.08,-0.36,-0.01,73
POS,0.08,-0.36,0.00,72
POS,0.11,-0.38,-0.02,75
POS,0.10,-0.36,-0.01,69
POS,0.08,-0.34,-0.04,83
POS,0.08,-0.34,-0.07,84
POS,0.07,-0.34,-0.04,74
POS,0.06,-0.33,-0.03,67
POS,0.07,-0.32,-0.02,68
POS,0.07,-0.33,0.01,70
POS,0.11,-0.35,-0.03,78
POS,0.09,-0.35,-0.02,76
POS,0.08,-0.35,-0.02,72
POS,0.08,-0.32,-0.07,91
POS,0.09,-0.36,-0.06,80
POS,0.09,-0.36,-0.05,72
POS,0.08,-0.36,-0.04,73
POS,0.08,-0.34,-0.02,67
POS,0.05,-0.34,-0.01,77
POS,0.08,-0.37,-0.02,78
POS,0.07,-0.34,-0.04,80
POS,0.07,-0.35,-0.03,74
POS,0.06,-0.30,-0.06,89
POS,0.07,-0.33,-0.05,75
POS,0.06,-0.31,-0.06,82
POS,0.10,-0.35,-0.06,75
POS,0.08,-0.34,-0.04,75
POS,0.07,-0.34,-0.01,72
POS,0.11,-0.35,-0.04,75
POS,0.11,-0.35,-0.06,82
POS,0.17,-0.41,-0.04,95
POS,0.15,-0.40,-0.04,73
POS,0.14,-0.39,-0.01,71
POS,0.14,-0.39,-0.03,77
POS,0.10,-0.36,-0.01,77
POS,0.09,-0.37,-0.01,75
POS,0.10,-0.36,-0.04,79
POS,0.09,-0.35,-0.06,85
POS,0.08,-0.35,-0.06,77
POS,0.06,-0.35,-0.03,76
POS,0.06,-0.34,-0.01,67
POS,0.08,-0.36,-0.05,82
POS,0.06,-0.33,-0.05,80
POS,0.08,-0.36,-0.03,77
POS,0.05,-0.33,-0.02,75
POS,0.08,-0.34,-0.05,81
POS,0.08,-0.35,-0.02,75
POS,0.09,-0.36,-0.01,71
POS,0.09,-0.36,-0.00,70
POS,0.09,-0.35,0.01,70
POS,0.07,-0.34,0.00,74
POS,0.08,-0.33,0.00,65
POS,0.09,-0.27,-0.08,88
POS,0.09,-0.29,-0.07,75
POS,0.08,-0.29,-0.06,71
POS,0.11,-0.31,-0.08,77
POS,0.08,-0.32,-0.05,75
POS,0.08,-0.28,-0.10,91
POS,0.08,-0.32,-0.06,79
POS,0.07,-0.31,-0.04,70
POS,0.06,-0.29,-0.06,83
POS,0.07,-0.33,-0.02,78
POS,0.07,-0.33,-0.02,73
POS,0.07,-0.32,-0.03,73
POS,0.07,-0.30,-0.05,82
POS,0.06,-0.30,-0.03,71
POS,0.08,-0.33,-0.01,76
POS,0.08,-0.34,-0.04,82
POS,0.09,-0.36,-0.03,73
POS,0.09,-0.36,-0.02,73
POS,0.07,-0.36,0.00,78
POS,0.06,-0.37,0.02,78
POS,0.05,-0.35,0.01,74
POS,0.03,-0.33,0.01,78
POS,0.03,-0.34,-0.00,74
POS,0.04,-0.33,-0.01,72
POS,0.10,-0.36,-0.02,71
POS,0.12,-0.32,-0.09,89
POS,0.10,-0.31,-0.10,85
POS,0.09,-0.30,-0.08,71
POS,0.13,-0.34,-0.08,74
POS,0.11,-0.35,-0.07,78
POS,0.11,-0.36,-0.05,73
POS,0.09,-0.35,-0.03,70
POS,0.10,-0.35,-0.07,84
POS,0.11,-0.29,-0.14,88
POS,0.09,-0.28,-0.15,89
POS,0.10,-0.32,-0.10,79
POS,0.10,-0.33,-0.07,69
POS,0.08,-0.33,-0.06,78
POS,0.09,-0.34,-0.08,81
POS,0.07,-0.35,-0.06,79
POS,0.05,-0.32,-0.05,77
POS,0.03,-0.33,-0.05,79
POS,0.07,-0.36,-0.06,77
POS,0.06,-0.36,-0.05,77
POS,0.05,-0.34,-0.02,73
POS,0.05,-0.34,-0.01,71
POS,0.05,-0.32,-0.04,80
POS,0.04,-0.30,-0.05,83
POS,0.05,-0.30,-0.05,71
POS,0.12,-0.34,-0.03,69
POS,0.10,-0.33,-0.04,77
POS,0.09,-0.33,-0.04,76
POS,0.08,-0.33,-0.01,74
POS,0.05,-0.32,-0.00,77
POS,0.11,-0.35,-0.02,73
POS,0.08,-0.35,-0.02,76
POS,0.07,-0.31,-0.01,68
POS,0.07,-0.30,-0.02,75
POS,0.05,-0.31,0.00,78
POS,0.07,-0.26,-0.07,87
POS,0.06,-0.25,-0.07,79
POS,0.07,-0.26,-0.10,88
POS,0.07,-0.27,-0.09,71
POS,0.05,-0.30,-0.04,79
POS,0.05,-0.31,-0.02,73
POS,0.10,-0.34,-0.06,79
POS,0.09,-0.34,-0.03,76
POS,0.07,-0.33,-0.04,79
POS,0.11,-0.33,-0.07,77
POS,0.08,-0.32,-0.04,71
POS,0.06,-0.32,-0.03,76
POS,0.07,-0.33,-0.01,68
POS,0.08,-0.35,-0.01,75
POS,0.07,-0.33,-0.00,66
POS,0.08,-0.34,0.00,69
POS,0.08,-0.34,-0.01,74
POS,0.11,-0.27,-0.09,84
POS,0.10,-0.29,-0.08,78
POS,0.09,-0.31,-0.03,75
POS,0.08,-0.32,0.00,74
POS,0.08,-0.28,-0.06,91
POS,0.08,-0.24,-0.13,89
POS,0.08,-0.25,-0.09,64
POS,0.08,-0.27,-0.06,67
POS,0.08,-0.30,-0.05,77
POS,0.09,-0.34,-0.05,80
POS,0.10,-0.35,-0.07,82
POS,0.09,-0.35,-0.06,72
POS,0.09,-0.34,-0.06,74
POS,0.06,-0.35,-0.05,78
POS,0.06,-0.36,-0.04,74
POS,0.04,-0.34,-0.00,76
POS,0.05,-0.34,0.00,72
POS,0.04,-0.32,0.01,70
POS,0.07,-0.34,-0.02,78
POS,0.06,-0.33,-0.02,71
POS,0.06,-0.32,-0.03,76
POS,0.07,-0.28,-0.09,90
POS,0.07,-0.31,-0.06,76
POS,0.07,-0.33,-0.03,75
POS,0.05,-0.33,-0.01,76
POS,0.08,-0.37,-0.01,77
POS,0.08,-0.37,-0.03,80
POS,0.08,-0.37,-0.01,73
POS,0.08,-0.32,-0.09,91
POS,0.09,-0.34,-0.09,78
POS,0.10,-0.34,-0.06,63
POS,0.09,-0.34,-0.05,71
POS,0.08,-0.34,-0.03,74
POS,0.05,-0.35,-0.02,80
POS,0.06,-0.36,-0.03,79
POS,0.04,-0.36,-0.02,77
POS,0.06,-0.36,-0.03,76
POS,0.06,-0.35,-0.05,82
POS,0.04,-0.32,-0.02,76
POS,0.08,-0.27,-0.10,85
POS,0.06,-0.26,-0.09,80
POS,0.06,-0.29,-0.06,75
POS,0.07,-0.32,-0.02,74
POS,0.08,-0.33,-0.02,71
POS,0.08,-0.33,0.01,71
POS,0.10,-0.30,-0.09,89
POS,0.07,-0.30,-0.05,78
POS,0.09,-0.32,-0.08,81
POS,0.07,-0.31,-0.05,71
POS,0.06,-0.32,-0.05,76
POS,0.08,-0.34,-0.04,74
POS,0.08,-0.35,-0.04,77
POS,0.09,-0.35,-0.04,71
POS,0.07,-0.34,-0.01,74
POS,0.05,-0.34,-0.01,76
POS,0.04,-0.33,-0.02,76
POS,0.08,-0.36,-0.04,77
POS,0.08,-0.36,-0.02,74
POS,0.06,-0.35,0.00,78
POS,0.06,-0.35,-0.00,74
POS,0.04,-0.36,-0.00,78
POS,0.07,-0.38,-0.02,77
POS,0.08,-0.38,0.00,72
POS,0.07,-0.38,0.01,77
POS,0.05,-0.37,0.00,77
POS,0.04,-0.37,0.01,77
POS,0.05,-0.37,-0.00,75
POS,0.05,-0.36,-0.02,76
POS,0.05,-0.36,0.00,73
POS,0.07,-0.31,-0.08,89
POS,0.08,-0.34,-0.06,78
POS,0.06,-0.35,-0.03,77
POS,0.06,-0.34,-0.02,69
POS,0.09,-0.35,-0.05,79
POS,0.08,-0.34,-0.03,69
POS,0.09,-0.35,-0.05,80
POS,0.07,-0.32,-0.05,81
POS,0.08,-0.34,-0.07,79
POS,0.11,-0.29,-0.14,87
POS,0.10,-0.30,-0.10,69
POS,0.07,-0.31,-0.07,76
POS,0.08,-0.32,-0.07,79
POS,0.05,-0.32,-0.06,78
POS,0.04,-0.30,-0.02,76
POS,0.05,-0.31,-0.03,73
POS,0.06,-0.32,-0.02,68
POS,0.06,-0.33,-0.01,73
POS,0.09,-0.35,0.00,73
POS,0.12,-0.30,-0.09,85
POS,0.10,-0.30,-0.07,72
POS,0.08,-0.32,-0.05,76
POS,0.10,-0.27,-0.13,88
POS,0.08,-0.28,-0.08,74
POS,0.11,-0.32,-0.08,76
POS,0.09,-0.31,-0.07,72
POS,0.08,-0.25,-0.11,90
POS,0.11,-0.31,-0.09,76
POS,0.11,-0.32,-0.07,71
POS,0.08,-0.31,-0.07,80
POS,0.08,-0.33,-0.05,75
POS,0.05,-0.32,-0.04,78
POS,0.05,-0.33,-0.02,74
POS,0.06,-0.33,-0.02,75
POS,0.04,-0.31,-0.02,75
POS,0.08,-0.35,-0.05,79
POS,0.06,-0.35,-0.05,80
POS,0.05,-0.34,-0.04,75
POS,0.05,-0.35,-0.03,74
POS,0.05,-0.34,-0.05,80
POS,0.05,-0.31,-0.07,86
POS,0.08,-0.34,-0.08,79
POS,0.11,-0.36,-0.08,75
POS,0.08,-0.32,-0.03,77
POS,0.07,-0.32,-0.04,75
POS,0.05,-0.32,-0.04,79
POS,0.07,-0.34,-0.07,81
POS,0.07,-0.34,-0.05,72
POS,0.05,-0.33,-0.02,73
POS,0.07,-0.33,-0.07,87
POS,0.06,-0.35,-0.03,80
POS,0.10,-0.37,-0.06,78
POS,0.08,-0.34,-0.08,86
POS,0.06,-0.34,-0.03,76
POS,0.04,-0.34,-0.02,78
POS,0.05,-0.32,-0.04,80
POS,0.07,-0.35,-0.02,77
POS,0.06,-0.33,0.00,71
POS,0.07,-0.34,-0.01,75
POS,0.08,-0.35,-0.02,76
POS,0.07,-0.36,0.00,78
POS,0.10,-0.31,-0.08,87
POS,0.09,-0.31,-0.05,67
POS,0.10,-0.34,-0.03,78
POS,0.08,-0.34,-0.00,72
POS,0.12,-0.29,-0.10,86
POS,0.09,-0.31,-0.05,77
POS,0.10,-0.28,-0.12,90
POS,0.11,-0.32,-0.07,78
POS,0.11,-0.34,-0.08,80
POS,0.10,-0.34,-0.05,73
POS,0.08,-0.33,-0.04,71
POS,0.08,-0.33,-0.02,69
POS,0.07,-0.33,-0.02,69
POS,0.07,-0.32,-0.00,68
POS,0.08,-0.35,-0.03,80
POS,0.08,-0.36,-0.01,76
POS,0.09,-0.37,-0.02,77
POS,0.07,-0.33,-0.04,81
POS,0.06,-0.33,-0.02,71
POS,0.06,-0.31,-0.03,74
POS,0.05,-0.34,-0.01,77
POS,0.05,-0.33,-0.02,77
POS,0.07,-0.34,0.00,69
POS,0.07,-0.35,0.01,75
POS,0.06,-0.32,0.00,72
POS,0.06,-0.34,0.01,77
POS,0.04,-0.34,0.04,76
POS,0.04,-0.32,0.02,72
POS,0.06,-0.32,0.01,70
POS,0.06,-0.35,0.02,79
POS,0.07,-0.34,0.00,73
POS,0.07,-0.34,0.01,70
POS,0.06,-0.35,0.00,74
POS,0.05,-0.33,0.02,68
POS,0.07,-0.36,0.01,79
POS,0.04,-0.34,0.01,78
POS,0.07,-0.37,0.02,76
POS,0.05,-0.36,0.04,78
POS,0.04,-0.36,0.02,79
POS,0.07,-0.29,-0.08,86
POS,0.08,-0.32,-0.06,75
POS,0.07,-0.30,-0.05,74
POS,0.08,-0.30,-0.09,85
POS,0.09,-0.33,-0.07,76
POS,0.07,-0.32,-0.04,74
POS,0.07,-0.35,-0.03,76
POS,0.08,-0.36,-0.04,79
POS,0.08,-0.36,-0.00,71
POS,0.06,-0.35,0.01,76
POS,0.08,-0.35,-0.03,80
POS,0.09,-0.35,-0.06,83
POS,0.07,-0.36,-0.05,77
POS,0.06,-0.36,-0.04,76
POS,0.11,-0.31,-0.12,85
POS,0.08,-0.32,-0.10,76
POS,0.10,-0.35,-0.09,77
POS,0.08,-0.33,-0.06,70
POS,0.07,-0.31,-0.03,69
POS,0.08,-0.34,-0.02,77
POS,0.09,-0.35,0.01,71
POS,0.07,-0.36,0.01,78
POS,0.06,-0.37,0.02,78
POS,0.06,-0.36,0.03,70
POS,0.08,-0.37,0.03,70
POS,0.07,-0.36,0.02,71
POS,0.08,-0.37,0.03,73
POS,0.05,-0.33,0.03,77
POS,0.06,-0.35,0.02,77
POS,0.07,-0.36,-0.02,81
POS,0.07,-0.36,-0.01,75
POS,0.08,-0.37,-0.03,77
POS,0.13,-0.31,-0.12,85
POS,0.09,-0.31,-0.11,80
POS,0.09,-0.32,-0.04,77
POS,0.08,-0.32,0.00,72
POS,0.07,-0.23,-0.04,88
POS,0.07,-0.28,-0.02,76
POS,0.07,-0.27,-0.03,79
POS,0.06,-0.28,-0.03,70
POS,0.05,-0.28,-0.05,86
POS,0.05,-0.29,-0.04,70
POS,0.06,-0.32,-0.02,74
POS,0.06,-0.33,-0.02,75
POS,0.06,-0.34,-0.02,74
POS,0.06,-0.34,-0.00,71
POS,0.10,-0.37,-0.02,75
POS,0.09,-0.36,-0.02,71
POS,0.07,-0.33,-0.01,71
POS,0.10,-0.35,-0.04,78
POS,0.08,-0.32,-0.03,73
POS,0.08,-0.34,-0.02,74
POS,0.05,-0.30,-0.02,77
POS,0.03,-0.28,-0.03,80
POS,0.08,-0.32,-0.04,74
POS,0.07,-0.28,-0.06,85
POS,0.07,-0.29,-0.03,67
POS,0.08,-0.32,-0.01,75
POS,0.08,-0.34,0.03,74
POS,0.06,-0.32,0.01,76
POS,0.07,-0.34,0.00,74
POS,0.05,-0.33,0.01,75
POS,0.08,-0.25,-0.07,84
POS,0.08,-0.27,-0.04,68
POS,0.12,-0.24,-0.12,84
POS,0.10,-0.24,-0.11,75
POS,0.07,-0.26,-0.09,79
POS,0.07,-0.26,-0.07,70
POS,0.07,-0.30,-0.04,78
POS,0.09,-0.34,-0.05,77
POS,0.07,-0.33,-0.03,69
POS,0.07,-0.28,-0.05,86
POS,0.05,-0.30,-0.03,76
POS,0.03,-0.29,-0.02,73
POS,0.04,-0.31,-0.01,75
POS,0.05,-0.31,-0.05,85
POS,0.04,-0.31,-0.05,77
POS,0.06,-0.34,-0.04,76
POS,0.05,-0.33,-0.04,76
POS,0.05,-0.34,-0.01,75
POS,0.08,-0.36,-0.02,75
POS,0.12,-0.37,-0.04,75
POS,0.09,-0.35,-0.02,71
POS,0.08,-0.32,-0.04,82
POS,0.06,-0.33,-0.04,77
POS,0.05,-0.33,-0.03,73
POS,0.04,-0.33,-0.01,73
POS,0.08,-0.34,-0.03,77
POS,0.08,-0.34,-0.07,86
POS,0.06,-0.34,-0.02,79
POS,0.09,-0.35,-0.05,80
POS,0.07,-0.36,-0.03,78
POS,0.11,-0.30,-0.11,83
POS,0.08,-0.29,-0.08,75
POS,0.08,-0.26,-0.14,91
POS,0.06,-0.28,-0.08,77
POS,0.06,-0.29,-0.04,69
POS,0.06,-0.29,-0.04,75
POS,0.07,-0.31,-0.03,69
POS,0.07,-0.33,-0.02,76
POS,0.07,-0.34,0.01,71
POS,0.12,-0.35,-0.02,73
POS,0.10,-0.34,-0.02,71
POS,0.10,-0.34,0.01,73
POS,0.13,-0.35,-0.02,75
POS,0.11,-0.33,-0.01,65
POS,0.13,-0.35,-0.03,78
POS,0.10,-0.34,-0.02,71
POS,0.10,-0.35,-0.02,73
POS,0.11,-0.29,-0.10,88
POS,0.10,-0.31,-0.08,73
POS,0.09,-0.32,-0.06,73
POS,0.09,-0.33,-0.04,70
POS,0.06,-0.32,-0.03,74
POS,0.06,-0.33,-0.01,73
POS,0.05,-0.32,-0.01,70
POS,0.06,-0.33,-0.00,70
POS,0.07,-0.33,0.01,69
POS,0.06,-0.33,0.02,73
POS,0.04,-0.33,0.03,78
POS,0.06,-0.34,0.02,69
POS,0.06,-0.33,0.01,72
POS,0.04,-0.32,0.05,79
POS,0.11,-0.35,0.02,71
POS,0.08,-0.34,0.02,76
POS,0.09,-0.27,-0.07,87
POS,0.08,-0.26,-0.03,65
POS,0.09,-0.29,-0.05,80
POS,0.09,-0.30,-0.05,74
POS,0.08,-0.31,-0.06,79
POS,0.07,-0.33,-0.05,75
POS,0.06,-0.34,-0.01,77
POS,0.04,-0.34,0.01,79
POS,0.05,-0.34,0.02,69
POS,0.04,-0.36,0.04,81
POS,0.06,-0.38,0.02,79
POS,0.06,-0.38,0.02,76
POS,0.07,-0.37,-0.03,84
POS,0.05,-0.36,-0.02,78
POS,0.06,-0.36,-0.03,75
POS,0.08,-0.37,-0.05,78
POS,0.07,-0.36,-0.00,73
POS,0.08,-0.37,-0.01,74
POS,0.06,-0.36,-0.03,82
POS,0.06,-0.36,-0.02,73
POS,0.05,-0.37,-0.02,77
POS,0.07,-0.37,-0.01,70
POS,0.06,-0.33,-0.04,86
POS,0.09,-0.36,-0.02,76
POS,0.08,-0.36,-0.03,77
POS,0.08,-0.35,-0.02,71
POS,0.06,-0.33,-0.03,76
POS,0.05,-0.32,-0.01,71
POS,0.12,-0.35,-0.04,73
POS,0.10,-0.28,-0.07,90
POS,0.09,-0.28,-0.04,63
POS,0.07,-0.25,-0.06,85
POS,0.07,-0.21,-0.11,89
POS,0.06,-0.24,-0.07,73
POS,0.04,-0.25,-0.04,76
POS,0.06,-0.29,-0.01,71
POS,0.04,-0.28,-0.01,75
POS,0.05,-0.29,-0.02,75
POS,0.06,-0.28,-0.04,78
POS,0.04,-0.28,-0.02,72
POS,0.09,-0.22,-0.11,84
