POS,0.28,-0.34,0.33,76
POS,0.29,-0.35,0.32,73
POS,0.29,-0.34,0.33,73
POS,0.30,-0.36,0.34,77
POS,0.37,-0.37,0.33,78
POS,0.41,-0.37,0.33,78
POS,0.39,-0.36,0.33,71
POS,0.35,-0.37,0.33,76
POS,0.34,-0.38,0.32,75
POS,0.33,-0.37,0.33,73
POS,0.33,-0.38,0.31,74
POS,0.33,-0.37,0.32,72
POS,0.32,-0.39,0.33,78
POS,0.32,-0.36,0.33,68
POS,0.31,-0.36,0.33,74
POS,0.33,-0.36,0.35,76
POS,0.31,-0.35,0.34,73
POS,0.33,-0.35,0.35,76
POS,0.31,-0.34,0.37,77
POS,0.29,-0.35,0.36,77
POS,0.28,-0.36,0.34,74
POS,0.36,-0.38,0.34,80
POS,0.35,-0.38,0.34,75
POS,0.40,-0.39,0.32,78
POS,0.46,-0.38,0.36,85
POS,0.42,-0.40,0.22,94
POS,0.40,-0.37,0.26,72
POS,0.40,-0.37,0.28,74
POS,0.44,-0.37,0.31,79
POS,0.39,-0.35,0.31,90
POS,0.39,-0.37,0.31,75
POS,0.36,-0.34,0.34,76
POS,0.34,-0.34,0.35,74
POS,0.32,-0.34,0.36,79
POS,0.37,-0.36,0.35,76
POS,0.35,-0.35,0.36,74
POS,0.32,-0.33,0.37,76
POS,0.30,-0.34,0.35,76
POS,0.28,-0.35,0.35,79
POS,0.27,-0.35,0.34,73
POS,0.28,-0.35,0.36,77
POS,0.44,-0.36,0.35,90
POS,0.39,-0.38,0.34,80
POS,0.39,-0.39,0.34,76
POS,0.38,-0.38,0.34,74
POS,0.38,-0.39,0.32,72
POS,0.37,-0.35,0.35,73
POS,0.33,-0.35,0.36,78
POS,0.38,-0.37,0.33,76
POS,0.36,-0.36,0.33,72
POS,0.34,-0.37,0.33,76
POS,0.31,-0.35,0.35,77
POS,0.30,-0.35,0.35,74
POS,0.30,-0.35,0.37,78
POS,0.31,-0.35,0.37,76
POS,0.31,-0.36,0.36,76
POS,0.30,-0.36,0.36,75
POS,0.32,-0.36,0.35,71
POS,0.32,-0.35,0.35,73
POS,0.31,-0.35,0.36,76
POS,0.30,-0.34,0.37,76
POS,0.31,-0.34,0.37,75
POS,0.29,-0.33,0.36,74
POS,0.29,-0.34,0.35,74
POS,0.38,-0.39,0.34,85
POS,0.37,-0.39,0.34,76
POS,0.38,-0.38,0.34,73
POS,0.51,-0.40,0.31,88
POS,0.49,-0.40,0.33,78
POS,0.44,-0.41,0.29,71
POS,0.55,-0.38,0.28,86
POS,0.48,-0.38,0.28,72
POS,0.42,-0.38,0.28,74
POS,0.48,-0.41,0.30,86
POS,0.43,-0.39,0.31,74
POS,0.40,-0.38,0.32,74
POS,0.41,-0.39,0.31,74
POS,0.40,-0.38,0.32,72
POS,0.44,-0.39,0.31,79
POS,0.41,-0.36,0.33,71
POS,0.38,-0.37,0.32,74
POS,0.37,-0.37,0.32,75
POS,0.39,-0.39,0.31,76
POS,0.38,-0.38,0.32,72
POS,0.39,-0.39,0.31,73
POS,0.37,-0.39,0.31,76
POS,0.32,-0.37,0.34,78
POS,0.32,-0.37,0.33,74
POS,0.32,-0.36,0.35,75
POS,0.34,-0.37,0.35,76
POS,0.33,-0.37,0.35,76
POS,0.30,-0.37,0.35,78
POS,0.31,-0.37,0.35,75
POS,0.31,-0.37,0.35,75
POS,0.47,-0.40,0.34,91
POS,0.42,-0.39,0.34,74
POS,0.38,-0.38,0.32,72
POS,0.36,-0.39,0.31,74
POS,0.34,-0.38,0.33,78
POS,0.33,-0.38,0.34,76
POS,0.32,-0.38,0.33,74
POS,0.32,-0.37,0.34,75
POS,0.21,-0.38,0.33,89
POS,0.19,-0.41,0.33,85
POS,0.22,-0.39,0.34,74
POS,0.23,-0.38,0.35,76
POS,0.26,-0.38,0.34,73
POS,0.24,-0.37,0.33,78
POS,0.25,-0.37,0.35,78
POS,0.27,-0.37,0.37,77
POS,0.30,-0.37,0.38,78
POS,0.29,-0.36,0.39,80
POS,0.28,-0.36,0.38,77
POS,0.26,-0.37,0.37,80
POS,0.39,-0.42,0.34,89
POS,0.40,-0.40,0.35,75
POS,0.38,-0.38,0.33,66
POS,0.39,-0.39,0.32,74
POS,0.39,-0.40,0.32,76
POS,0.36,-0.38,0.33,75
POS,0.37,-0.40,0.32,76
POS,0.34,-0.36,0.34,73
POS,0.32,-0.37,0.35,78
POS,0.34,-0.38,0.34,74
POS,0.31,-0.37,0.34,78
POS,0.42,-0.40,0.33,87
POS,0.40,-0.38,0.36,78
POS,0.36,-0.37,0.33,71
POS,0.42,-0.39,0.32,81
POS,0.55,-0.38,0.31,89
POS,0.52,-0.38,0.33,76
POS,0.35,-0.39,0.31,89
POS,0.42,-0.41,0.34,85
POS,0.38,-0.38,0.35,74
POS,0.33,-0.37,0.36,80
POS,0.34,-0.38,0.34,72
POS,0.35,-0.39,0.31,71
POS,0.32,-0.37,0.32,75
POS,0.31,-0.37,0.33,76
POS,0.30,-0.38,0.30,73
POS,0.30,-0.37,0.31,72
POS,0.29,-0.38,0.31,78
POS,0.29,-0.36,0.33,73
POS,0.28,-0.34,0.35,76
POS,0.25,-0.34,0.36,80
POS,0.25,-0.34,0.35,76
POS,0.24,-0.33,0.36,75
POS,0.25,-0.33,0.36,76
POS,0.24,-0.33,0.36,75
POS,0.29,-0.35,0.34,73
POS,0.27,-0.33,0.35,76
POS,0.27,-0.33,0.36,78
POS,0.33,-0.36,0.33,74
POS,0.39,-0.37,0.30,75
POS,0.37,-0.33,0.33,73
POS,0.31,-0.30,0.36,80
POS,0.30,-0.31,0.37,76
POS,0.30,-0.32,0.35,72
POS,0.28,-0.31,0.36,75
POS,0.28,-0.32,0.36,75
POS,0.30,-0.34,0.34,72
POS,0.29,-0.35,0.33,73
POS,0.28,-0.34,0.32,73
POS,0.34,-0.37,0.28,72
POS,0.32,-0.32,0.33,76
POS,0.32,-0.33,0.33,73
POS,0.29,-0.33,0.34,78
POS,0.28,-0.36,0.31,77
POS,0.30,-0.37,0.31,73
POS,0.40,-0.38,0.30,83
POS,0.37,-0.37,0.31,74
POS,0.33,-0.39,0.29,77
POS,0.32,-0.39,0.31,77
POS,0.30,-0.39,0.31,75
POS,0.29,-0.38,0.31,74
POS,0.29,-0.36,0.34,77
POS,0.29,-0.35,0.35,74
POS,0.37,-0.39,0.32,83
POS,0.35,-0.37,0.33,75
POS,0.32,-0.38,0.31,75
POS,0.33,-0.37,0.32,71
POS,0.31,-0.37,0.33,78
POS,0.38,-0.38,0.32,80
POS,0.37,-0.37,0.32,71
POS,0.44,-0.39,0.33,85
POS,0.41,-0.40,0.33,78
POS,0.38,-0.37,0.34,71
POS,0.32,-0.40,0.33,84
POS,0.32,-0.38,0.32,67
POS,0.31,-0.36,0.31,70
POS,0.32,-0.38,0.30,72
POS,0.33,-0.37,0.30,68
POS,0.39,-0.38,0.29,79
POS,0.37,-0.38,0.29,69
POS,0.38,-0.37,0.28,66
POS,0.37,-0.36,0.30,73
POS,0.34,-0.35,0.31,74
POS,0.35,-0.34,0.31,65
POS,0.34,-0.35,0.31,73
POS,0.48,-0.39,0.32,91
POS,0.43,-0.39,0.30,70
POS,0.32,-0.38,0.29,84
POS,0.31,-0.35,0.32,74
POS,0.45,-0.37,0.33,90
POS,0.39,-0.37,0.32,77
POS,0.38,-0.38,0.30,72
POS,0.38,-0.38,0.30,68
POS,0.34,-0.36,0.32,79
POS,0.39,-0.37,0.33,80
POS,0.34,-0.35,0.34,75
POS,0.34,-0.35,0.33,70
POS,0.48,-0.40,0.27,90
POS,0.42,-0.34,0.29,69
POS,0.43,-0.34,0.33,78
POS,0.41,-0.35,0.34,76
POS,0.40,-0.36,0.35,77
POS,0.36,-0.36,0.35,75
POS,0.32,-0.35,0.32,73
POS,0.36,-0.37,0.31,75
POS,0.34,-0.37,0.30,75
POS,0.35,-0.37,0.32,73
POS,0.40,-0.38,0.31,78
POS,0.35,-0.36,0.31,74
POS,0.41,-0.34,0.32,74
POS,0.52,-0.32,0.33,88
POS,0.46,-0.32,0.32,69
POS,0.46,-0.33,0.34,75
POS,0.32,-0.35,0.32,89
POS,0.32,-0.37,0.24,95
POS,0.40,-0.37,0.25,76
POS,0.53,-0.38,0.27,90
POS,0.48,-0.36,0.31,76
POS,0.42,-0.35,0.30,70
POS,0.47,-0.37,0.30,80
POS,0.46,-0.38,0.32,78
POS,0.47,-0.38,0.33,77
POS,0.45,-0.38,0.30,66
POS,0.43,-0.36,0.31,69
POS,0.43,-0.37,0.30,72
POS,0.38,-0.37,0.28,69
POS,0.50,-0.38,0.25,86
POS,0.49,-0.37,0.28,75
POS,0.42,-0.39,0.27,78
POS,0.51,-0.36,0.30,85
POS,0.45,-0.36,0.30,73
POS,0.40,-0.35,0.31,74
POS,0.40,-0.35,0.32,72
POS,0.46,-0.38,0.29,81
POS,0.41,-0.36,0.30,72
POS,0.37,-0.35,0.29,66
POS,0.43,-0.37,0.27,77
POS,0.37,-0.35,0.27,70
POS,0.36,-0.34,0.29,70
POS,0.34,-0.34,0.31,74
POS,0.32,-0.34,0.32,74
POS,0.46,-0.35,0.29,87
POS,0.40,-0.33,0.31,75
POS,0.43,-0.33,0.29,64
POS,0.55,-0.37,0.27,90
POS,0.50,-0.38,0.25,90
POS,0.50,-0.38,0.27,74
POS,0.42,-0.39,0.25,78
POS,0.37,-0.36,0.27,73
POS,0.44,-0.40,0.28,84
POS,0.29,-0.41,0.31,92
POS,0.35,-0.39,0.32,75
POS,0.43,-0.42,0.30,84
POS,0.40,-0.39,0.30,69
POS,0.37,-0.38,0.31,74
POS,0.39,-0.37,0.32,71
POS,0.39,-0.36,0.32,69
POS,0.40,-0.37,0.30,69
POS,0.37,-0.36,0.30,71
POS,0.37,-0.37,0.30,70
POS,0.34,-0.37,0.28,73
POS,0.32,-0.36,0.28,69
POS,0.43,-0.40,0.28,88
POS,0.41,-0.40,0.27,71
POS,0.37,-0.39,0.30,77
POS,0.45,-0.41,0.27,84
POS,0.56,-0.41,0.27,89
POS,0.51,-0.41,0.29,77
POS,0.47,-0.39,0.32,76
POS,0.40,-0.37,0.32,76
POS,0.44,-0.36,0.31,71
POS,0.40,-0.37,0.32,78
POS,0.44,-0.38,0.30,74
POS,0.38,-0.37,0.29,74
POS,0.38,-0.37,0.28,71
POS,0.37,-0.38,0.28,71
POS,0.33,-0.35,0.31,77
POS,0.32,-0.35,0.32,74
POS,0.31,-0.35,0.32,71
POS,0.37,-0.37,0.30,77
POS,0.35,-0.37,0.28,70
POS,0.40,-0.38,0.28,76
POS,0.37,-0.38,0.27,71
POS,0.34,-0.35,0.31,78
POS,0.31,-0.35,0.33,78
POS,0.33,-0.36,0.31,70
POS,0.29,-0.35,0.32,76
POS,0.32,-0.36,0.32,75
POS,0.32,-0.37,0.31,72
POS,0.36,-0.37,0.32,77
POS,0.41,-0.38,0.33,77
POS,0.45,-0.38,0.32,78
POS,0.40,-0.36,0.33,75
POS,0.45,-0.38,0.30,79
POS,0.47,-0.38,0.31,77
POS,0.47,-0.35,0.34,74
POS,0.43,-0.36,0.32,72
POS,0.39,-0.37,0.33,77
POS,0.34,-0.37,0.32,78
POS,0.35,-0.37,0.32,72
POS,0.35,-0.38,0.32,75
POS,0.31,-0.36,0.34,78
POS,0.28,-0.35,0.34,76
POS,0.35,-0.37,0.30,75
POS,0.32,-0.36,0.30,76
POS,0.32,-0.37,0.29,69
POS,0.28,-0.34,0.31,77
POS,0.36,-0.38,0.30,82
POS,0.35,-0.37,0.30,68
POS,0.33,-0.35,0.31,73
POS,0.33,-0.35,0.31,70
POS,0.33,-0.33,0.33,73
POS,0.31,-0.36,0.30,75
POS,0.31,-0.35,0.32,74
POS,0.31,-0.35,0.32,74
POS,0.38,-0.35,0.30,74
POS,0.36,-0.35,0.29,67
POS,0.34,-0.34,0.29,71
POS,0.34,-0.35,0.30,70
POS,0.30,-0.33,0.32,80
POS,0.29,-0.36,0.30,77
POS,0.31,-0.37,0.30,70
POS,0.40,-0.39,0.30,84
POS,0.42,-0.39,0.29,71
POS,0.38,-0.39,0.28,73
POS,0.37,-0.38,0.28,67
POS,0.42,-0.40,0.28,79
POS,0.41,-0.38,0.31,74
POS,0.39,-0.36,0.31,68
POS,0.36,-0.36,0.32,75
POS,0.36,-0.34,0.32,66
POS,0.35,-0.35,0.32,73
POS,0.43,-0.40,0.28,84
POS,0.38,-0.39,0.29,77
POS,0.34,-0.38,0.30,74
POS,0.31,-0.38,0.30,76
POS,0.30,-0.37,0.32,77
POS,0.27,-0.36,0.34,80
POS,0.34,-0.37,0.31,73
POS,0.41,-0.40,0.28,82
POS,0.42,-0.40,0.28,71
POS,0.51,-0.40,0.26,85
POS,0.46,-0.37,0.27,63
POS,0.39,-0.38,0.25,76
POS,0.37,-0.37,0.27,72
POS,0.37,-0.34,0.28,61
POS,0.35,-0.34,0.29,73
POS,0.36,-0.35,0.29,68
POS,0.37,-0.37,0.27,70
POS,0.36,-0.36,0.27,69
POS,0.34,-0.36,0.29,72
POS,0.32,-0.37,0.29,77
POS,0.32,-0.37,0.29,70
POS,0.31,-0.36,0.31,75
POS,0.32,-0.35,0.32,73
POS,0.31,-0.35,0.33,74
POS,0.30,-0.35,0.33,74
POS,0.39,-0.39,0.29,83
POS,0.40,-0.23,0.30,67
POS,0.39,-0.25,0.29,65
POS,0.34,-0.27,0.30,76
POS,0.35,-0.29,0.28,64
POS,0.36,-0.31,0.27,67
POS,0.41,-0.34,0.26,75
POS,0.44,-0.36,0.26,74
POS,0.49,-0.40,0.25,84
POS,0.44,-0.37,0.29,77
POS,0.44,-0.37,0.30,71
POS,0.46,-0.39,0.28,75
POS,0.57,-0.45,0.25,92
POS,0.48,-0.42,0.25,71
POS,0.44,-0.38,0.27,69
POS,0.38,-0.39,0.28,77
POS,0.43,-0.40,0.27,77
POS,0.38,-0.38,0.28,72
POS,0.34,-0.37,0.29,76
POS,0.39,-0.39,0.27,75
POS,0.38,-0.38,0.27,67
POS,0.37,-0.36,0.31,74
POS,0.34,-0.35,0.31,74
POS,0.34,-0.35,0.31,70
POS,0.46,-0.42,0.27,91
POS,0.42,-0.42,0.28,75
POS,0.39,-0.40,0.26,67
POS,0.34,-0.37,0.28,75
POS,0.42,-0.40,0.30,85
POS,0.42,-0.40,0.28,72
POS,0.53,-0.41,0.27,87
POS,0.49,-0.40,0.27,67
POS,0.44,-0.40,0.24,69
POS,0.41,-0.38,0.25,67
POS,0.48,-0.41,0.26,86
POS,0.43,-0.40,0.25,67
POS,0.42,-0.41,0.24,74
POS,0.39,-0.38,0.26,68
POS,0.47,-0.38,0.26,81
POS,0.52,-0.42,0.25,86
POS,0.48,-0.41,0.24,65
POS,0.45,-0.36,0.25,57
POS,0.48,-0.36,0.27,76
POS,0.51,-0.39,0.25,81
POS,0.52,-0.39,0.26,74
POS,0.48,-0.38,0.28,73
POS,0.46,-0.35,0.31,73
POS,0.42,-0.34,0.31,66
POS,0.44,-0.36,0.29,73
POS,0.45,-0.36,0.28,68
POS,0.37,-0.39,0.26,98
POS,0.38,-0.36,0.28,67
POS,0.35,-0.34,0.32,78
POS,0.34,-0.35,0.31,72
POS,0.36,-0.37,0.30,73
POS,0.45,-0.37,0.28,82
POS,0.41,-0.36,0.28,68
POS,0.43,-0.37,0.29,76
POS,0.45,-0.38,0.28,69
POS,0.41,-0.36,0.29,71
POS,0.55,-0.39,0.27,91
POS,0.51,-0.35,0.31,72
POS,0.45,-0.35,0.33,78
POS,0.43,-0.36,0.34,75
POS,0.40,-0.36,0.32,70
POS,0.39,-0.36,0.31,68
POS,0.36,-0.34,0.33,73
POS,0.34,-0.35,0.31,70
POS,0.37,-0.34,0.29,62
POS,0.38,-0.36,0.27,68
POS,0.37,-0.37,0.29,75
POS,0.44,-0.40,0.28,84
POS,0.39,-0.36,0.30,69
POS,0.34,-0.35,0.31,78
POS,0.34,-0.36,0.31,72
POS,0.35,-0.35,0.30,66
POS,0.38,-0.36,0.30,72
POS,0.43,-0.37,0.28,76
POS,0.40,-0.37,0.29,73
POS,0.40,-0.38,0.31,76
POS,0.37,-0.36,0.31,72
POS,0.41,-0.37,0.31,75
POS,0.39,-0.37,0.30,69
POS,0.39,-0.36,0.30,70
POS,0.37,-0.36,0.30,70
POS,0.37,-0.37,0.28,72
POS,0.33,-0.37,0.30,78
POS,0.40,-0.38,0.28,78
POS,0.37,-0.37,0.29,72
POS,0.36,-0.36,0.30,73
POS,0.36,-0.36,0.29,67
POS,0.43,-0.36,0.30,78
POS,0.41,-0.37,0.29,73
POS,0.35,-0.40,0.30,83
POS,0.36,-0.38,0.31,71
POS,0.36,-0.39,0.28,69
POS,0.35,-0.38,0.29,71
POS,0.32,-0.36,0.31,76
POS,0.30,-0.35,0.31,74
POS,0.36,-0.36,0.31,76
POS,0.35,-0.34,0.33,73
POS,0.31,-0.33,0.34,79
POS,0.37,-0.34,0.32,73
POS,0.42,-0.36,0.31,77
POS,0.42,-0.34,0.33,72
POS,0.48,-0.38,0.29,83
POS,0.54,-0.41,0.30,87
POS,0.48,-0.39,0.29,65
POS,0.44,-0.38,0.28,66
POS,0.40,-0.37,0.28,69
POS,0.37,-0.36,0.29,74
POS,0.34,-0.33,0.33,74
POS,0.32,-0.33,0.33,75
POS,0.31,-0.36,0.33,78
POS,0.29,-0.35,0.34,78
POS,0.29,-0.35,0.34,73
POS,0.30,-0.36,0.33,72
POS,0.45,-0.35,0.32,88
POS,0.47,-0.37,0.30,75
POS,0.43,-0.36,0.29,69
POS,0.40,-0.37,0.28,70
POS,0.49,-0.36,0.29,83
POS,0.47,-0.35,0.32,75
POS,0.46,-0.36,0.33,77
POS,0.40,-0.35,0.31,66
POS,0.38,-0.36,0.32,77
POS,0.35,-0.39,0.28,77
POS,0.36,-0.39,0.28,70
POS,0.30,-0.35,0.31,79
POS,0.30,-0.34,0.32,72
POS,0.29,-0.34,0.34,77
POS,0.28,-0.34,0.33,74
POS,0.28,-0.35,0.33,74
POS,0.29,-0.35,0.30,67
POS,0.32,-0.36,0.29,67
POS,0.35,-0.36,0.26,67
POS,0.41,-0.36,0.27,76
POS,0.40,-0.35,0.28,68
POS,0.43,-0.36,0.29,76
POS,0.42,-0.34,0.32,73
POS,0.44,-0.36,0.31,74
POS,0.42,-0.36,0.30,66
POS,0.38,-0.35,0.29,70
POS,0.42,-0.36,0.29,75
POS,0.39,-0.35,0.32,77
POS,0.29,-0.34,0.31,83
POS,0.30,-0.33,0.33,73
POS,0.27,-0.33,0.34,79
POS,0.27,-0.34,0.33,73
POS,0.24,-0.32,0.35,80
POS,0.22,-0.31,0.36,78
POS,0.25,-0.31,0.37,76
POS,0.28,-0.34,0.33,69
POS,0.31,-0.35,0.31,71
POS,0.32,-0.35,0.30,65
POS,0.31,-0.36,0.30,73
POS,0.30,-0.36,0.32,78
POS,0.29,-0.36,0.32,76
POS,0.31,-0.36,0.32,71
POS,0.27,-0.32,0.35,79
POS,0.34,-0.34,0.33,75
POS,0.47,-0.36,0.29,87
POS,0.40,-0.33,0.31,73
POS,0.36,-0.32,0.35,79
POS,0.33,-0.32,0.36,78
POS,0.33,-0.33,0.33,68
POS,0.35,-0.33,0.32,66
POS,0.36,-0.35,0.30,72
POS,0.35,-0.34,0.33,73
POS,0.35,-0.34,0.30,65
POS,0.37,-0.36,0.28,68
POS,0.38,-0.37,0.28,73
POS,0.37,-0.37,0.28,72
POS,0.34,-0.40,0.27,79
POS,0.39,-0.38,0.28,74
POS,0.37,-0.37,0.29,71
POS,0.25,-0.37,0.30,88
POS,0.41,-0.40,0.26,89
POS,0.37,-0.36,0.28,70
POS,0.35,-0.35,0.32,78
POS,0.33,-0.35,0.30,67
POS,0.39,-0.38,0.26,76
POS,0.37,-0.38,0.26,71
POS,0.38,-0.37,0.27,69
POS,0.32,-0.35,0.29,80
POS,0.34,-0.36,0.28,69
POS,0.32,-0.35,0.30,74
POS,0.37,-0.37,0.29,75
POS,0.37,-0.37,0.28,67
POS,0.34,-0.37,0.29,76
POS,0.31,-0.36,0.30,74
POS,0.39,-0.38,0.30,83
POS,0.35,-0.37,0.32,77
POS,0.34,-0.36,0.32,72
POS,0.32,-0.38,0.30,74
POS,0.32,-0.37,0.29,67
POS,0.43,-0.41,0.23,87
POS,0.42,-0.41,0.24,87
POS,0.37,-0.39,0.23,71
POS,0.36,-0.38,0.25,69
POS,0.41,-0.40,0.25,78
POS,0.40,-0.41,0.26,74
POS,0.38,-0.40,0.26,70
POS,0.36,-0.38,0.28,73
POS,0.40,-0.38,0.30,77
POS,0.37,-0.35,0.32,70
POS,0.33,-0.34,0.34,78
POS,0.32,-0.34,0.32,70
POS,0.29,-0.32,0.35,78
POS,0.31,-0.33,0.32,69
POS,0.28,-0.33,0.33,78
POS,0.30,-0.33,0.33,71
POS,0.33,-0.35,0.32,71
POS,0.29,-0.33,0.34,81
POS,0.31,-0.34,0.34,71
POS,0.33,-0.34,0.31,65
POS,0.38,-0.34,0.33,78
POS,0.39,-0.35,0.31,70
POS,0.44,-0.35,0.31,75
POS,0.44,-0.35,0.30,69
POS,0.38,-0.35,0.30,76
POS,0.36,-0.34,0.32,73
POS,0.43,-0.37,0.32,85
POS,0.43,-0.38,0.32,75
POS,0.43,-0.37,0.33,71
POS,0.43,-0.38,0.31,72
POS,0.42,-0.38,0.32,74
POS,0.38,-0.36,0.32,71
POS,0.44,-0.38,0.33,83
POS,0.43,-0.38,0.34,77
POS,0.39,-0.37,0.34,73
POS,0.37,-0.36,0.35,75
POS,0.44,-0.39,0.32,82
POS,0.45,-0.39,0.32,73
POS,0.50,-0.35,0.29,93
POS,0.44,-0.35,0.28,70
POS,0.42,-0.36,0.31,78
POS,0.38,-0.38,0.31,78
POS,0.37,-0.37,0.31,69
POS,0.37,-0.36,0.30,69
POS,0.44,-0.41,0.28,85
POS,0.41,-0.39,0.29,71
POS,0.36,-0.41,0.27,79
POS,0.35,-0.41,0.24,67
POS,0.37,-0.41,0.23,68
POS,0.34,-0.40,0.25,76
POS,0.42,-0.43,0.24,84
POS,0.40,-0.42,0.26,75
POS,0.35,-0.39,0.29,76
POS,0.36,-0.39,0.28,70
POS,0.33,-0.37,0.30,77
POS,0.32,-0.36,0.32,74
POS,0.29,-0.35,0.34,79
POS,0.26,-0.35,0.35,80
POS,0.23,-0.32,0.37,80
POS,0.28,-0.32,0.36,70
POS,0.36,-0.35,0.33,78
POS,0.43,-0.37,0.33,82
POS,0.44,-0.36,0.34,74
POS,0.39,-0.37,0.33,74
POS,0.34,-0.31,0.35,75
POS,0.31,-0.31,0.36,77
POS,0.34,-0.32,0.34,67
POS,0.24,-0.35,0.30,86
POS,0.32,-0.37,0.30,78
POS,0.33,-0.37,0.29,70
POS,0.32,-0.36,0.33,78
POS,0.29,-0.35,0.34,79
POS,0.30,-0.35,0.34,73
POS,0.40,-0.40,0.29,85
POS,0.39,-0.38,0.28,65
POS,0.48,-0.38,0.28,82
POS,0.44,-0.36,0.26,61
POS,0.44,-0.36,0.26,67
POS,0.47,-0.38,0.26,77
POS,0.44,-0.35,0.30,73
POS,0.42,-0.36,0.30,71
POS,0.38,-0.36,0.29,69
POS,0.39,-0.35,0.29,70
POS,0.43,-0.35,0.30,72
POS,0.37,-0.38,0.31,83
POS,0.41,-0.40,0.28,74
POS,0.46,-0.39,0.27,76
POS,0.32,-0.39,0.27,88
POS,0.40,-0.41,0.26,83
POS,0.37,-0.39,0.28,71
POS,0.35,-0.35,0.31,74
POS,0.44,-0.34,0.32,83
POS,0.44,-0.34,0.32,70
POS,0.42,-0.36,0.31,72
POS,0.40,-0.36,0.31,72
POS,0.46,-0.36,0.33,83
POS,0.44,-0.36,0.30,65
POS,0.39,-0.36,0.32,77
POS,0.38,-0.36,0.30,69
POS,0.36,-0.38,0.31,78
POS,0.33,-0.36,0.32,75
POS,0.33,-0.36,0.31,70
POS,0.31,-0.36,0.32,76
POS,0.27,-0.31,0.35,78
POS,0.32,-0.32,0.33,69
POS,0.37,-0.35,0.31,75
POS,0.35,-0.17,0.31,74
POS,0.36,-0.23,0.29,70
POS,0.32,-0.26,0.32,79
POS,0.47,-0.31,0.30,89
POS,0.40,-0.34,0.29,80
POS,0.36,-0.35,0.29,72
POS,0.37,-0.34,0.29,65
POS,0.35,-0.33,0.29,67
POS,0.33,-0.33,0.33,79
POS,0.33,-0.34,0.31,68
POS,0.29,-0.34,0.31,78
POS,0.38,-0.36,0.29,79
POS,0.35,-0.38,0.27,75
POS,0.33,-0.38,0.25,68
POS,0.33,-0.38,0.25,68
POS,0.33,-0.37,0.25,69
POS,0.30,-0.37,0.27,78
POS,0.26,-0.37,0.28,80
POS,0.25,-0.35,0.31,77
POS,0.29,-0.35,0.30,69
POS,0.27,-0.34,0.32,77
POS,0.31,-0.35,0.31,70
POS,0.33,-0.36,0.28,66
POS,0.33,-0.37,0.31,78
POS,0.34,-0.35,0.30,62
POS,0.30,-0.33,0.31,76
POS,0.28,-0.32,0.32,73
POS,0.30,-0.33,0.30,67
POS,0.30,-0.34,0.29,71
POS,0.29,-0.32,0.33,77
POS,0.27,-0.33,0.34,79
POS,0.27,-0.34,0.34,74
POS,0.31,-0.35,0.30,65
POS,0.36,-0.36,0.30,71
POS,0.33,-0.37,0.28,75
POS,0.34,-0.37,0.28,69
POS,0.30,-0.37,0.29,78
POS,0.30,-0.38,0.28,73
POS,0.29,-0.34,0.32,75
POS,0.29,-0.35,0.30,68
POS,0.27,-0.33,0.33,79
POS,0.27,-0.35,0.32,75
POS,0.25,-0.33,0.34,78
POS,0.26,-0.36,0.30,73
POS,0.26,-0.35,0.31,75
POS,0.25,-0.36,0.33,78
POS,0.26,-0.36,0.33,76
POS,0.27,-0.38,0.31,73
POS,0.29,-0.37,0.30,66
POS,0.26,-0.34,0.32,77
POS,0.27,-0.34,0.32,73
POS,0.28,-0.36,0.32,74
POS,0.28,-0.36,0.32,74
POS,0.27,-0.35,0.31,69
POS,0.28,-0.36,0.32,77
POS,0.38,-0.40,0.32,88
POS,0.42,-0.38,0.33,76
POS,0.43,-0.39,0.31,73
POS,0.37,-0.39,0.30,76
POS,0.41,-0.38,0.31,75
POS,0.38,-0.34,0.34,73
POS,0.36,-0.36,0.33,75
POS,0.41,-0.38,0.29,75
POS,0.38,-0.37,0.27,65
POS,0.42,-0.38,0.28,77
POS,0.44,-0.37,0.30,75
POS,0.38,-0.37,0.28,72
POS,0.39,-0.38,0.26,66
POS,0.43,-0.38,0.25,70
POS,0.49,-0.40,0.25,85
POS,0.43,-0.38,0.27,73
POS,0.41,-0.36,0.27,62
POS,0.40,-0.37,0.26,67
POS,0.35,-0.32,0.31,81
POS,0.33,-0.33,0.31,73
POS,0.41,-0.36,0.29,82
POS,0.47,-0.39,0.28,83
POS,0.43,-0.39,0.27,70
POS,0.41,-0.36,0.30,71
POS,0.37,-0.36,0.30,74
POS,0.33,-0.34,0.33,77
POS,0.38,-0.36,0.30,73
POS,0.42,-0.37,0.29,75
POS,0.40,-0.37,0.28,68
POS,0.39,-0.37,0.29,72
POS,0.45,-0.40,0.29,84
POS,0.41,-0.36,0.34,76
POS,0.39,-0.35,0.33,70
POS,0.39,-0.36,0.33,73
POS,0.36,-0.37,0.33,75
POS,0.33,-0.37,0.32,75
POS,0.29,-0.34,0.34,79
POS,0.26,-0.33,0.34,77
POS,0.32,-0.35,0.33,76
POS,0.29,-0.34,0.32,75
POS,0.27,-0.34,0.33,76
POS,0.30,-0.35,0.31,67
POS,0.30,-0.34,0.30,69
POS,0.37,-0.34,0.31,74
POS,0.34,-0.35,0.31,74
POS,0.33,-0.35,0.33,77
POS,0.29,-0.33,0.34,78
POS,0.27,-0.33,0.34,75
POS,0.27,-0.33,0.32,68
